,ts_event_min_tsla,mid_price_tsla,log_return_1min_tsla,PCA_OFI_tsla
6064,2024-12-31 12:04:00-05:00,415.7748347757671,0.00022449420463388492,-2.3349166675003397
6065,2024-12-31 12:05:00-05:00,415.56226277372264,-0.0005113978608770609,-0.9168666763770158
6066,2024-12-31 12:06:00-05:00,415.44629730713245,-0.00027909572274786854,-0.06481550609272324
6067,2024-12-31 12:07:00-05:00,415.7699289725801,0.0007786943314354033,-0.1599391367668266
6068,2024-12-31 12:08:00-05:00,415.78373476352994,3.320481059354563e-05,-0.21527711197886276
6069,2024-12-31 12:09:00-05:00,415.82522429906544,9.978135785537745e-05,-1.4591356030065545
6070,2024-12-31 12:10:00-05:00,415.8305601750547,1.2831933808854501e-05,-1.5046686044888586
6071,2024-12-31 12:11:00-05:00,415.673647752395,-0.00037741823318793166,-2.6243489144762604
6072,2024-12-31 12:12:00-05:00,415.2420337477797,-0.0010388877067661895,-1.3020951647529322
6073,2024-12-31 12:13:00-05:00,415.6283268608414,0.0009298517776272774,1.1786770109273834
6074,2024-12-31 12:14:00-05:00,415.75219766728054,0.00029798823451177014,0.23196657986946392
6075,2024-12-31 12:15:00-05:00,415.8093210895584,0.00013738832564769154,0.6538658884276967
6076,2024-12-31 12:16:00-05:00,415.6305344918378,-0.0004300650234068115,-1.5303356176230176
6077,2024-12-31 12:17:00-05:00,415.7957430730479,0.000397410059898462,-2.223779165138369
6078,2024-12-31 12:18:00-05:00,415.8369714285714,9.915039376995338e-05,0.07914943920467973
6079,2024-12-31 12:19:00-05:00,416.46980825178525,0.0015206819423205786,2.691422753191047
6080,2024-12-31 12:20:00-05:00,416.5554562155542,0.00020563113202953787,-1.473855616146008
6081,2024-12-31 12:21:00-05:00,414.9490839694657,-0.0038637774465106745,-5.962421655878306
6082,2024-12-31 12:22:00-05:00,414.1432760557053,-0.0019438320899825001,-3.820178284525651
6083,2024-12-31 12:23:00-05:00,413.3751625441696,-0.0018564268693088692,-5.7166381801726125
6084,2024-12-31 12:24:00-05:00,413.4620733764408,0.00021022476689580571,-0.9554617286329757
6085,2024-12-31 12:25:00-05:00,413.85488468634685,0.0009496030163429481,1.0379637964655324
6086,2024-12-31 12:26:00-05:00,414.01986650485435,0.00039856710318630917,-0.16200964986383976
6087,2024-12-31 12:27:00-05:00,413.44962472707425,-0.0013782788950997826,-3.16443587951038
6088,2024-12-31 12:28:00-05:00,412.8586512339774,-0.001430394953195524,-4.4692260808240585
6089,2024-12-31 12:29:00-05:00,412.63757635919364,-0.0005356169360428709,-1.1618244110266671
6090,2024-12-31 12:30:00-05:00,412.98579774908967,0.0008435357366680662,0.130991847340958
6091,2024-12-31 12:31:00-05:00,412.7903357636224,-0.00047340188505184955,-1.6806058331815061
6092,2024-12-31 12:32:00-05:00,411.71773461150354,-0.0026017980799108997,-3.0857755333946817
6093,2024-12-31 12:33:00-05:00,411.3435514507927,-0.0009092474468825884,0.2841509025413183
6094,2024-12-31 12:34:00-05:00,411.70796410014174,0.0008855160734810852,2.5517380301863777
6095,2024-12-31 12:35:00-05:00,411.60724758674667,-0.0002446608843564846,0.04251924643112974
6096,2024-12-31 12:36:00-05:00,411.011540430791,-0.0014483191212351088,-1.5983588659590362
6097,2024-12-31 12:37:00-05:00,410.4576812330623,-0.0013484602150581892,-1.5303265932930898
6098,2024-12-31 12:38:00-05:00,410.2900973592958,-0.00040836875948180307,-0.1921296573186089
6099,2024-12-31 12:39:00-05:00,409.49327923934806,-0.0019439729900039282,-0.44244790316438054
6100,2024-12-31 12:40:00-05:00,409.47210632334907,-5.170649792241022e-05,0.03503080714114892
6101,2024-12-31 12:41:00-05:00,409.89336722902704,0.00102826139590384,2.078943567963378
6102,2024-12-31 12:42:00-05:00,409.6648082296165,-0.0005577615163394611,-1.4536783936206958
6103,2024-12-31 12:43:00-05:00,409.5708882235529,-0.0002292868996836006,1.9049229504745804
6104,2024-12-31 12:44:00-05:00,409.67006836461127,0.00024212691210134807,-0.9152696700815741
6105,2024-12-31 12:45:00-05:00,409.32015311374164,-0.0008545041515377605,-0.44790633535792723
6106,2024-12-31 12:46:00-05:00,409.4670143312102,0.00035872867793340646,3.4840454284091664
6107,2024-12-31 12:47:00-05:00,409.85032266391323,0.0009356774069360085,5.1176914068852595
6108,2024-12-31 12:48:00-05:00,409.9729311111111,0.00029910946669886584,-1.4783692422291506
6109,2024-12-31 12:49:00-05:00,409.74262353613256,-0.0005619207290461503,0.5316496522027526
6110,2024-12-31 12:50:00-05:00,409.7573774954628,3.6007222241174475e-05,0.5404858582456327
6111,2024-12-31 12:51:00-05:00,410.2170407055631,0.0011211648755065085,0.7382241186537658
6112,2024-12-31 12:52:00-05:00,410.0377037152669,-0.00043727145590644056,1.0478795331467745
6113,2024-12-31 12:53:00-05:00,410.3393665656844,0.0007354249038442617,3.173477560406124
6114,2024-12-31 12:54:00-05:00,410.36994433917573,7.451547849868234e-05,2.0437602487731654
6115,2024-12-31 12:55:00-05:00,410.9625856729975,0.0014431217929873341,1.3514451964462966
6116,2024-12-31 12:56:00-05:00,411.22207029741213,0.0006312076761485486,-1.8964148418496822
6117,2024-12-31 12:57:00-05:00,411.2200844456551,-4.829158489982888e-06,-1.1594015454962883
6118,2024-12-31 12:58:00-05:00,411.62123523622046,0.0009750381094164595,4.65750166159393
6119,2024-12-31 12:59:00-05:00,412.2536319612591,0.0015351769411076077,1.7369721593780847
6120,2024-12-31 13:00:00-05:00,411.9154991201408,-0.0008205424040728104,-4.169159784867219
6121,2024-12-31 13:01:00-05:00,411.7670179558011,-0.00036053008985792445,-0.495638984710931
6122,2024-12-31 13:02:00-05:00,412.20612400906003,0.0010658262325877743,0.42262128781343705
6123,2024-12-31 13:03:00-05:00,411.879984948826,-0.0007915169876451245,-3.342395112453187
6124,2024-12-31 13:04:00-05:00,411.99658071748877,0.00028304183976146646,1.6767600497432522
6125,2024-12-31 13:05:00-05:00,412.15211664935964,0.0003774462890362429,0.45213502478471984
6126,2024-12-31 13:06:00-05:00,412.32005309505314,0.0004073793007908222,1.1249377715837114
6127,2024-12-31 13:07:00-05:00,412.94437221633086,0.0015130162435932348,1.9297260954482198
6128,2024-12-31 13:08:00-05:00,412.9425471920717,-4.4195499802057725e-06,-2.571014433404905
6129,2024-12-31 13:09:00-05:00,412.8459479358401,-0.00023395641194401406,0.8863810905842094
6130,2024-12-31 13:10:00-05:00,413.0642106879607,0.0005285387397711006,-0.6309854653369995
6131,2024-12-31 13:11:00-05:00,413.1349537607892,0.00017124944213353643,-1.7570429432950772
6132,2024-12-31 13:12:00-05:00,413.1328187403994,-5.1678655781373095e-06,3.050585590060629
6133,2024-12-31 13:13:00-05:00,412.89511036339167,-0.0005755456327660724,-3.2133742358655555
6134,2024-12-31 13:14:00-05:00,413.01480463980465,0.0002898482632947008,-0.8030816908910281
6135,2024-12-31 13:15:00-05:00,413.02666134751775,2.8707294251084647e-05,-1.664373561234794
6136,2024-12-31 13:16:00-05:00,413.35367069486404,0.0007914258162626808,1.7338068044936654
6137,2024-12-31 13:17:00-05:00,414.13153092783506,0.0018800589075569363,-1.5000054553399615
6138,2024-12-31 13:18:00-05:00,413.9071460506707,-0.0005419671541808668,-2.1371308573251673
6139,2024-12-31 13:19:00-05:00,413.3786885471024,-0.001277569501001885,-4.021585560237632
6140,2024-12-31 13:20:00-05:00,413.23011478304744,-0.0003594778208420024,-0.41993326201890613
6141,2024-12-31 13:21:00-05:00,412.69099601593626,-0.001305497187640725,-1.6701930181267162
6142,2024-12-31 13:22:00-05:00,412.37831527484144,-0.0007579502758980894,-2.0860912377640455
6143,2024-12-31 13:23:00-05:00,412.6318655462185,0.0006146597587619596,-0.3862457803027059
6144,2024-12-31 13:24:00-05:00,412.1266883384933,-0.0012250306917644949,-3.2846179130310778
6145,2024-12-31 13:25:00-05:00,412.2424772313297,0.0002809151492657591,1.4297452232987593
6146,2024-12-31 13:26:00-05:00,412.0780192837465,-0.0003990145834311676,-4.9188409281881365
6147,2024-12-31 13:27:00-05:00,411.23522085015435,-0.002047334324036143,0.25346823103025545
6148,2024-12-31 13:28:00-05:00,411.5864740566038,0.0008537772641634689,1.6496313639862146
6149,2024-12-31 13:29:00-05:00,411.46969813391877,-0.00028376173440936014,-1.5365325556774676
6150,2024-12-31 13:30:00-05:00,411.4419984686064,-6.732111218532566e-05,0.6533330758018556
6151,2024-12-31 13:31:00-05:00,411.8314945477871,0.0009462131637780757,-1.4396927792552183
6152,2024-12-31 13:32:00-05:00,411.6680140273163,-0.000397038543231254,0.1864759959700748
6153,2024-12-31 13:33:00-05:00,411.8192003367003,0.0003671855699654003,1.067571232752223
6154,2024-12-31 13:34:00-05:00,412.3055025970058,0.0011801668243105468,-0.36544417872500107
6155,2024-12-31 13:35:00-05:00,411.97872626931564,-0.0007928729760084963,-2.5562999879845973
6156,2024-12-31 13:36:00-05:00,411.314,-0.0016147996758615335,-1.7850339101711934
6157,2024-12-31 13:37:00-05:00,410.7576957214383,-0.0013534205504805996,-2.3929132579326913
6158,2024-12-31 13:38:00-05:00,410.79756566215093,9.705966869866245e-05,-1.4832809320192994
6159,2024-12-31 13:39:00-05:00,410.8298767434317,7.865141700413858e-05,-2.872112695556806
6160,2024-12-31 13:40:00-05:00,410.9441492926285,0.0002781118563328633,-0.1260886420137406
6161,2024-12-31 13:41:00-05:00,410.7190763052209,-0.0005478473078150969,-1.3632770145057276
6162,2024-12-31 13:42:00-05:00,410.5039701942398,-0.0005238677039507422,-3.417052601647349
6163,2024-12-31 13:43:00-05:00,410.88179109159347,0.0009199597602203013,0.29196243936817856
6164,2024-12-31 13:44:00-05:00,410.67881152460984,-0.0004941317060902506,0.14433340354226984
6165,2024-12-31 13:45:00-05:00,410.876921182266,0.00048227929916144774,-0.041445958059912316
6166,2024-12-31 13:46:00-05:00,411.34156468172483,0.0011302191738771228,3.1247023419491247
6167,2024-12-31 13:47:00-05:00,411.3689095744681,6.64751297305699e-05,-1.382116028818754
6168,2024-12-31 13:48:00-05:00,411.3895663265306,5.021340447264322e-05,-1.6351347398734115
6169,2024-12-31 13:49:00-05:00,411.686256701356,0.0007209308775077972,-0.7266049989030678
6170,2024-12-31 13:50:00-05:00,411.8536582079497,0.00040654133665896097,0.4661562564182202
6171,2024-12-31 13:51:00-05:00,411.25610714285716,-0.0014519355624793562,-3.4479400497918937
6172,2024-12-31 13:52:00-05:00,410.88844720496894,-0.0008943925017872445,-2.616621482571426
6173,2024-12-31 13:53:00-05:00,410.4795885186672,-0.000995555469140541,-5.803718836271037
6174,2024-12-31 13:54:00-05:00,409.9798132886943,-0.0012182815887937792,-2.1332174188311277
6175,2024-12-31 13:55:00-05:00,410.25124655172414,0.000661845877893974,1.679902706287586
6176,2024-12-31 13:56:00-05:00,410.2918208352043,9.889617041736187e-05,-1.6351117910886213
6177,2024-12-31 13:57:00-05:00,409.7641745474196,-0.0012868544674287108,-2.3543451930430086
6178,2024-12-31 13:58:00-05:00,409.56881646655233,-0.00047687103219740123,-0.5709601063290003
6179,2024-12-31 13:59:00-05:00,409.3714666666667,-0.00048196384466780984,-0.7190017391557075
6180,2024-12-31 14:00:00-05:00,409.348372769953,-5.641465030503667e-05,0.08448557459595978
6181,2024-12-31 14:01:00-05:00,408.9469180426903,-0.0009811977753706458,-4.365467806166098
6182,2024-12-31 14:02:00-05:00,408.0776442379739,-0.0021279020799411796,-1.6298771616533354
6183,2024-12-31 14:03:00-05:00,407.9197278765803,-0.0003870511566868018,-0.8345507940200989
6184,2024-12-31 14:04:00-05:00,407.87648106345625,-0.0001060235698338019,-3.075149769485837
6185,2024-12-31 14:05:00-05:00,407.7224709762533,-0.00037766132153205234,-2.576382142474668
6186,2024-12-31 14:06:00-05:00,407.88935765983115,0.00040923066597997604,0.08058885652189139
6187,2024-12-31 14:07:00-05:00,407.97188337144723,0.00020230330293280474,-0.9313263225109195
6188,2024-12-31 14:08:00-05:00,408.65863897596654,0.001681925295764053,5.576892316194258
6189,2024-12-31 14:09:00-05:00,408.9872959641256,0.0008039103279671167,1.3831518561813156
6190,2024-12-31 14:10:00-05:00,409.4298706199461,0.0010815381617872433,1.4294377150941457
6191,2024-12-31 14:11:00-05:00,409.3750981675393,-0.0001337863217161228,-1.0715994003956753
6192,2024-12-31 14:12:00-05:00,409.38583396226414,2.6224491922022253e-05,-0.260976325930253
6193,2024-12-31 14:13:00-05:00,409.6777804107425,0.0007128785987298158,0.6737117499689685
6194,2024-12-31 14:14:00-05:00,409.6591113313512,-4.5571191979121295e-05,-0.050941573401570864
6195,2024-12-31 14:15:00-05:00,409.6278396786587,-7.633870567413936e-05,-0.3569548545920142
6196,2024-12-31 14:16:00-05:00,409.286926323868,-0.0008325979421490715,-2.049155111654779
6197,2024-12-31 14:17:00-05:00,408.83816004354924,-0.001097060419747109,-1.016082746385205
6198,2024-12-31 14:18:00-05:00,408.725992402659,-0.0002743947157135551,0.2765476850865995
6199,2024-12-31 14:19:00-05:00,408.92785789612446,0.0004937676193739193,-1.3725941946917635
6200,2024-12-31 14:20:00-05:00,408.57943984476066,-0.0008523913448170717,-4.219026139130575
6201,2024-12-31 14:21:00-05:00,407.9432382953181,-0.0015583196773807373,-3.804348770960086
6202,2024-12-31 14:22:00-05:00,407.00582280340876,-0.002300550918084454,-3.938234812929889
6203,2024-12-31 14:23:00-05:00,407.0197304439746,3.417003437267141e-05,-0.9592376956780775
6204,2024-12-31 14:24:00-05:00,406.92169970267594,-0.00024087910540426805,-3.0047765723350524
6205,2024-12-31 14:25:00-05:00,406.516793440335,-0.0009955425006227259,-2.2455562649940246
6206,2024-12-31 14:26:00-05:00,406.47013355780024,-0.00011478630476435825,-0.8106551473350613
6207,2024-12-31 14:27:00-05:00,406.10178529411763,-0.0009066232301844224,-1.3696381441950858
6208,2024-12-31 14:28:00-05:00,405.86862552176507,-0.0005743060970084812,-0.7325934456364759
6209,2024-12-31 14:29:00-05:00,405.917534992224,0.00012049840930306033,-2.4320049607645773
6210,2024-12-31 14:30:00-05:00,405.412821422238,-0.0012441630738981857,-0.2504831429149962
6211,2024-12-31 14:31:00-05:00,404.9718509615385,-0.0010882992219629628,-0.478597330923924
6212,2024-12-31 14:32:00-05:00,405.0668315918869,0.00023450887674680843,2.706609206170597
6213,2024-12-31 14:33:00-05:00,405.1494107784431,0.00020384480716106879,-2.1906935218150605
6214,2024-12-31 14:34:00-05:00,404.8619796137339,-0.0007096966294124485,-3.8217009060093114
6215,2024-12-31 14:35:00-05:00,404.96099333148095,0.0002445317595283214,-1.0417881021784645
6216,2024-12-31 14:36:00-05:00,404.8137957665904,-0.00036355186279823926,-3.3933494792055012
6217,2024-12-31 14:37:00-05:00,405.24123114593533,0.0010553244034401388,4.506012344816991
6218,2024-12-31 14:38:00-05:00,405.80507848568794,0.001390419816711841,0.6243116918848471
6219,2024-12-31 14:39:00-05:00,406.39697566311185,0.0014575123989972738,2.176216457757931
6220,2024-12-31 14:40:00-05:00,405.85148684210526,-0.0013431577360760727,-5.331154659583275
