ts_event_min_xom,mid_price_xom,log_return_1min_xom,PCA_OFI_xom
2024-12-26 16:09:00-05:00,106.35583333333334,0.00014888240276711429,0.15820959183119157
2024-12-26 16:10:00-05:00,106.42,0.0006031386892644264,-0.0019948470764841074
2024-12-26 16:11:00-05:00,106.42,0.0,-0.06772743013075352
2024-12-26 16:12:00-05:00,106.42,0.0,-0.0019948470764841074
2024-12-26 16:13:00-05:00,106.42,0.0,-0.0019948470764841074
2024-12-26 16:18:00-05:00,106.42,0.0,-0.0019948470764841074
2024-12-26 16:19:00-05:00,106.44607142857141,0.0002449561691699742,0.19578571959706068
2024-12-26 16:20:00-05:00,106.45,3.690600209527162e-05,0.0037351873720285244
2024-12-26 16:27:00-05:00,106.45,0.0,-0.03927676741982541
2024-12-26 16:30:00-05:00,106.45,0.0,0.006752317815858324
2024-12-26 16:36:00-05:00,106.45,0.0,0.027283506141314272
2024-12-26 16:38:00-05:00,106.45,0.0,-0.022274996296216636
2024-12-26 16:42:00-05:00,106.45,0.0,0.01637215777059884
2024-12-26 16:43:00-05:00,106.45,0.0,-0.009516531553281457
2024-12-26 16:45:00-05:00,106.45,0.0,0.016352069905290326
2024-12-26 16:46:00-05:00,106.445,-4.697151178678638e-05,0.002678438504558738
2024-12-26 16:47:00-05:00,106.45,4.697151178678638e-05,-0.03577338864185056
2024-12-26 16:48:00-05:00,106.50999999999999,0.0005634861155856541,0.14349203043759007
2024-12-26 16:49:00-05:00,106.50999999999999,0.0,-0.0019948470764841074
2024-12-26 16:50:00-05:00,106.50999999999999,0.0,-0.05909035588411546
2024-12-26 16:53:00-05:00,106.50999999999999,0.0,0.03582706639412648
2024-12-26 16:54:00-05:00,106.50999999999999,0.0,-0.0892421359210233
2024-12-26 16:55:00-05:00,106.50999999999999,0.0,0.04402798967831167
2024-12-26 16:59:00-05:00,106.50999999999999,0.0,-0.05838938986380893
2024-12-26 17:01:00-05:00,106.50999999999999,0.0,0.04402798967831167
2024-12-26 17:02:00-05:00,106.50999999999999,0.0,-0.01526865781078845
2024-12-26 17:05:00-05:00,106.50999999999999,0.0,-0.08605735157030656
2024-12-26 17:08:00-05:00,106.50999999999999,0.0,-0.0019948470764841074
2024-12-26 17:13:00-05:00,106.565,0.0005162501581272849,0.10343396832018487
2024-12-26 17:24:00-05:00,106.6075,0.00039873811643698076,0.005855363245457325
2024-12-26 17:27:00-05:00,106.35249999999999,-0.0023948170724255036,-0.3992672098898523
2024-12-26 17:29:00-05:00,106.315,-0.00035266319854887485,0.1491860131471177
2024-12-26 17:33:00-05:00,106.315,0.0,-0.0019948470764841074
2024-12-26 17:35:00-05:00,106.315,0.0,-0.0019948470764841074
2024-12-26 17:43:00-05:00,106.3275,0.00011756821909525428,-0.006730940650414911
2024-12-26 17:46:00-05:00,106.34,0.00011755439843241788,0.0354008096806271
2024-12-26 17:47:00-05:00,106.3275,-0.00011755439843241788,0.027150433686012616
2024-12-26 17:48:00-05:00,106.34,0.00011755439843241788,-0.007062708416632518
2024-12-26 17:53:00-05:00,106.505,0.0015504243280552998,0.11172769562930332
2024-12-26 17:55:00-05:00,106.5025,-2.347335187824484e-05,0.037553431977287485
2024-12-26 17:56:00-05:00,106.505,2.347335187824484e-05,-0.02642466354683563
2024-12-26 18:00:00-05:00,106.505,0.0,0.06333999476925166
2024-12-26 18:18:00-05:00,106.505,0.0,0.00042314928581679953
2024-12-26 18:23:00-05:00,106.68625,0.0017003516201450353,0.18235039831972433
2024-12-26 18:30:00-05:00,106.50999999999999,-0.0016534065693178945,-0.10361899938124954
2024-12-26 18:55:00-05:00,106.41071428571429,-0.0009326074432447484,0.00615565746758225
2024-12-26 18:56:00-05:00,106.42,8.725915639384851e-05,-0.11094947047999501
2024-12-27 04:00:00-05:00,106.521,0.0009486196418153625,-0.1995976146059024
2024-12-27 04:01:00-05:00,106.41564516129031,-0.000989541722391074,-0.10525056549921245
2024-12-27 04:02:00-05:00,106.46065217391303,0.0004228466377584894,-0.4903620853905298
2024-12-27 04:03:00-05:00,106.47153846153847,0.00010225121530371695,-0.18679231038854752
2024-12-27 04:04:00-05:00,106.41339285714287,-0.0005462632369637177,-0.5562614722013755
2024-12-27 04:05:00-05:00,106.34299999999999,-0.0006617226280836164,-0.00495476998574322
2024-12-27 04:06:00-05:00,106.35607142857143,0.00012291006726172782,0.07100191631783574
2024-12-27 04:07:00-05:00,106.36086206896552,4.504239804692389e-05,0.039090524123401776
2024-12-27 04:08:00-05:00,106.36527777777778,4.1515432151584264e-05,-0.004685436828975345
2024-12-27 04:09:00-05:00,106.37,4.439529045097146e-05,0.1189123724069078
2024-12-27 04:10:00-05:00,106.36119047619047,-8.28230575393718e-05,-0.10446294690650408
2024-12-27 04:11:00-05:00,106.35374999999999,-6.995725055158886e-05,0.01992697759346287
2024-12-27 04:12:00-05:00,106.341875,-0.00011166191135636439,-0.011284891361871522
2024-12-27 04:13:00-05:00,106.36464285714285,0.0002140776639958375,0.07695409161730268
2024-12-27 04:14:00-05:00,106.24354166666666,-0.0011391960647628707,-0.17811832213766227
2024-12-27 04:15:00-05:00,106.15458333333333,-0.0008376565333136909,-0.0780506290754529
2024-12-27 04:16:00-05:00,106.145,-9.028122608079059e-05,-0.0021255485814076704
2024-12-27 04:17:00-05:00,106.145,0.0,-0.07264754175748855
2024-12-27 04:18:00-05:00,106.13880952380953,-5.83226408652493e-05,0.09721280163197273
2024-12-27 04:19:00-05:00,106.13250000000001,-5.944773060040376e-05,0.07619878098107181
2024-12-27 04:20:00-05:00,106.16299999999998,0.00028733534351665924,0.1342011114998077
2024-12-27 04:21:00-05:00,106.200625,0.00035434505691522844,0.20797925687257038
2024-12-27 04:22:00-05:00,106.23958333333333,0.0003667698697507049,0.08735445424315222
2024-12-27 04:23:00-05:00,106.18866666666666,-0.00047937755587401654,0.07285710812790266
2024-12-27 04:24:00-05:00,106.179,-9.103708511748465e-05,0.10508272989832927
2024-12-27 04:25:00-05:00,106.19,0.00010359327406384011,0.08891432922509201
2024-12-27 04:26:00-05:00,106.11210526315789,-0.0007338103429637144,0.13955167451968917
2024-12-27 04:27:00-05:00,106.15625,0.0004159332880666611,0.027075699721242446
2024-12-27 04:29:00-05:00,106.19,0.0003178770548970533,0.0024566543283744877
2024-12-27 04:30:00-05:00,106.17166666666667,-0.00017266141923499845,0.0549000157505586
2024-12-27 04:31:00-05:00,106.17416666666666,2.3546494516857308e-05,0.060776883161859245
2024-12-27 04:32:00-05:00,106.16458333333333,-9.026457337490967e-05,0.2109865466244834
2024-12-27 04:33:00-05:00,106.16324999999999,-1.2559195019079539e-05,0.15451599424203002
2024-12-27 04:34:00-05:00,106.1575,-5.416333543806218e-05,0.05607835938343894
2024-12-27 04:35:00-05:00,106.15375,-3.532549500206983e-05,0.02677709037823738
2024-12-27 04:37:00-05:00,106.17666666666666,0.00021585853892602813,0.07023270806054951
2024-12-27 04:38:00-05:00,106.13499999999999,-0.00039250473472129954,-0.008218650725932551
2024-12-27 04:39:00-05:00,106.13749999999999,2.355462907477346e-05,-0.008218650725932551
2024-12-27 04:40:00-05:00,106.1975,0.0005651447156331812,0.044926557303026166
2024-12-27 04:41:00-05:00,106.145,-0.0004944841571496994,-0.00766207204136683
2024-12-27 04:42:00-05:00,106.17625000000001,0.00029436526231485516,0.23266404624964918
2024-12-27 04:43:00-05:00,106.1635,-0.000120090562556463,0.09821556867878221
2024-12-27 04:44:00-05:00,106.14999999999999,-0.0001271704344585345,-0.007656625405167978
2024-12-27 04:45:00-05:00,106.19999999999999,0.0004709206585733483,0.11890762952173266
2024-12-27 04:46:00-05:00,106.19999999999999,0.0,0.13143447920791773
2024-12-27 04:49:00-05:00,106.19678571428571,-3.0266801860356907e-05,0.1595873553921404
2024-12-27 04:51:00-05:00,106.205,7.734667287007113e-05,0.09744137085373514
2024-12-27 04:53:00-05:00,106.16095238095238,-0.0004148275105819721,0.2606239529861508
2024-12-27 04:54:00-05:00,106.18416666666666,0.00021864675685456803,0.06062971859906512
2024-12-27 04:55:00-05:00,106.205,0.00019618075372740407,0.11924561935782
2024-12-27 04:56:00-05:00,106.18199999999999,-0.00021658576174488076,0.0014727725265443318
2024-12-27 04:57:00-05:00,106.175,-6.592671776850523e-05,0.10328953714467763
2024-12-27 04:58:00-05:00,106.21312499999999,0.0003590125428107882,0.21161904279035604
2024-12-27 04:59:00-05:00,106.20083333333332,-0.00011573313521218154,0.05711984119967725
2024-12-27 05:00:00-05:00,106.22499999999998,0.00022753039394185492,0.09259133582826409
2024-12-27 05:01:00-05:00,106.15749999999998,-0.0006356456136709099,-0.01823652162637167
2024-12-27 05:02:00-05:00,106.1875,0.00028255904494667305,0.05233558698449609
2024-12-27 05:03:00-05:00,106.16,-0.00025900940819845175,-0.0074134876207594515
2024-12-27 05:04:00-05:00,106.19800000000001,0.00035788621484034167,0.05008382283092291
2024-12-27 05:05:00-05:00,106.1875,-9.887680664188991e-05,0.025350570578353878
2024-12-27 05:06:00-05:00,106.1885,9.417259954069834e-06,0.0877382558397173
2024-12-27 05:07:00-05:00,106.19944444444445,0.00010306088213063447,0.18575255663665152
2024-12-27 05:08:00-05:00,106.225,0.00024060842663953252,0.029262247247112426
2024-12-27 05:09:00-05:00,106.22222222222223,-2.615028569330491e-05,0.08403490112567587
2024-12-27 05:10:00-05:00,106.22499999999998,2.615028569330491e-05,0.03137652927188361
2024-12-27 05:11:00-05:00,106.22499999999998,0.0,0.03111245836209402
2024-12-27 05:12:00-05:00,106.22499999999998,0.0,-0.003305283790155922
2024-12-27 05:14:00-05:00,106.225,0.0,0.14987750088576055
2024-12-27 05:15:00-05:00,106.225,0.0,0.10859636603600456
2024-12-27 05:16:00-05:00,106.225,0.0,0.01562674294479722
2024-12-27 05:17:00-05:00,106.225,0.0,0.032967135836281275
2024-12-27 05:18:00-05:00,106.225,0.0,-0.02794601043963518
2024-12-27 05:21:00-05:00,106.23500000000001,9.41353667274214e-05,-0.03732174554418407
2024-12-27 05:23:00-05:00,106.20500000000001,-0.000282432688754497,-0.09589264573386579
2024-12-27 05:24:00-05:00,106.20500000000001,0.0,0.05080375274526791
2024-12-27 05:25:00-05:00,106.20500000000001,0.0,0.03279501893947463
2024-12-27 05:26:00-05:00,106.20500000000001,0.0,-0.014971927266164723
2024-12-27 05:27:00-05:00,106.20500000000001,0.0,0.006805854896700301
2024-12-27 05:28:00-05:00,106.20500000000001,0.0,-0.01025826429307817
2024-12-27 05:30:00-05:00,106.20500000000001,0.0,0.1457917883978092
2024-12-27 05:31:00-05:00,106.20500000000001,0.0,0.029391277184520555
2024-12-27 05:32:00-05:00,106.20500000000001,0.0,0.07343242834050054
2024-12-27 05:33:00-05:00,106.20500000000001,0.0,0.11090054852608343
2024-12-27 05:34:00-05:00,106.205,0.0,0.04857875517180991
2024-12-27 05:35:00-05:00,106.20500000000001,0.0,0.3117056432737105
2024-12-27 05:36:00-05:00,106.20500000000001,0.0,0.05719881781030396
2024-12-27 05:37:00-05:00,106.20500000000001,0.0,-0.00570248322835318
2024-12-27 05:38:00-05:00,106.20500000000001,0.0,0.02184134469517629
2024-12-27 05:39:00-05:00,106.20500000000001,0.0,0.008306439961255081
2024-12-27 05:40:00-05:00,106.205,0.0,0.03607561259944718
2024-12-27 05:42:00-05:00,106.205,0.0,0.11938513776360091
2024-12-27 05:43:00-05:00,106.205,0.0,0.042015646947077455
2024-12-27 05:45:00-05:00,106.28844827586207,0.0007854197936829621,-0.2303866538167721
2024-12-27 05:46:00-05:00,106.28586956521738,-2.4261732752606235e-05,0.21407458091661485
2024-12-27 05:47:00-05:00,106.2875,1.5339972132544233e-05,0.0838752134370138
2024-12-27 05:48:00-05:00,106.27904761904763,-7.952691570256576e-05,0.12638050887050517
2024-12-27 05:49:00-05:00,106.29083333333334,0.00011088790420377137,0.03164412292153657
2024-12-27 05:50:00-05:00,106.31750000000001,0.00025085250788059454,0.11312919342211722
2024-12-27 05:51:00-05:00,106.31083333333333,-6.270722781298588e-05,0.08340085664532065
2024-12-27 05:52:00-05:00,106.30666666666667,-3.919401429453018e-05,0.10488490086731311
2024-12-27 05:53:00-05:00,106.34642857142858,0.00037396027723701764,-0.027367967917297537
2024-12-27 05:54:00-05:00,106.35529411764706,8.336130155939259e-05,0.12801888940549663
2024-12-27 05:55:00-05:00,106.35909090909091,3.569849254692059e-05,0.02473681469737923
2024-12-27 05:56:00-05:00,106.35564516129033,-3.239782879749242e-05,0.3014836495509169
2024-12-27 05:57:00-05:00,106.354,-1.5468610171431862e-05,0.01416388069437106
2024-12-27 05:58:00-05:00,106.37,0.00015042966501432886,-0.048976137157195225
2024-12-27 05:59:00-05:00,106.36458333333333,-5.092417587260201e-05,0.16856240455178773
2024-12-27 06:00:00-05:00,106.3593181818182,-4.9502209001239805e-05,0.0960221066851416
2024-12-27 06:01:00-05:00,106.36300000000001,3.4616190850655926e-05,0.07976026352504621
2024-12-27 06:02:00-05:00,106.34,-0.00021626399335872293,-0.01469422917473348
2024-12-27 06:03:00-05:00,106.36178571428572,0.00020484749847060613,-0.04509578581174205
2024-12-27 06:04:00-05:00,106.37,7.722668891130269e-05,0.11299732737483424
2024-12-27 06:05:00-05:00,106.36812499999999,-1.7627305872736088e-05,0.04883665126509269
2024-12-27 06:06:00-05:00,106.375,6.463193583705618e-05,0.029546181507933107
2024-12-27 06:07:00-05:00,106.375,0.0,0.12314050831438329
2024-12-27 06:08:00-05:00,106.36214285714286,-0.0001208735127313787,-0.36225441245106504
2024-12-27 06:09:00-05:00,106.36380952380952,1.5669612927204923e-05,-0.10047544178159902
2024-12-27 06:10:00-05:00,106.36125,-2.40641494269056e-05,0.05243306624163172
2024-12-27 06:11:00-05:00,106.375,0.00012926804923107937,0.3429926034637946
2024-12-27 06:12:00-05:00,106.37150000000001,-3.290300898317611e-05,-0.35147021106136017
2024-12-27 06:13:00-05:00,106.36999999999999,-1.410162098203216e-05,0.19731848140829766
2024-12-27 06:14:00-05:00,106.37166666666667,1.5668455482398258e-05,0.05280270488761128
2024-12-27 06:15:00-05:00,106.37666666666667,4.700389349832079e-05,-0.20832195709655554
2024-12-27 06:16:00-05:00,106.381,4.0734920642826467e-05,-1.0319325397858292
2024-12-27 06:17:00-05:00,106.37375000000002,-6.815359001688392e-05,-0.42279079770037087
2024-12-27 06:18:00-05:00,106.37049999999999,-3.055311718380693e-05,-0.221195877122625
2024-12-27 06:19:00-05:00,106.52055555555556,0.0014096936107872438,-0.21808731857655214
2024-12-27 06:20:00-05:00,106.444,-0.000718951176203575,-0.3142691706783788
2024-12-27 06:21:00-05:00,106.44809523809523,3.847242981169785e-05,-0.5235892653863158
2024-12-27 06:22:00-05:00,106.47616071428571,0.00026361934414165233,-1.3791910118979394
2024-12-27 06:23:00-05:00,106.4725,-3.438119097598502e-05,-0.17843541117784004
2024-12-27 06:24:00-05:00,106.48833333333334,0.00014869713941934037,-0.24662811502920087
2024-12-27 06:25:00-05:00,106.48911764705883,7.365227838285193e-06,0.18434401504110323
2024-12-27 06:26:00-05:00,106.53172413793104,0.0004000218108553,-0.2642121896678225
2024-12-27 06:27:00-05:00,106.56227272727273,0.00028671468929530874,-0.2193868545250609
2024-12-27 06:28:00-05:00,106.595,0.0003070716055404432,0.07179183859557585
2024-12-27 06:29:00-05:00,106.59100000000001,-3.75259163405417e-05,-0.12409161251321661
2024-12-27 06:30:00-05:00,106.585,-5.629151500752272e-05,0.05506316912771563
2024-12-27 06:31:00-05:00,106.5804,-4.315897421136583e-05,0.047856147313200675
2024-12-27 06:32:00-05:00,106.58145161290322,9.866802106017758e-06,0.1794696906447384
2024-12-27 06:33:00-05:00,106.5957142857143,0.00013381051176164505,-0.029547788526508613
2024-12-27 06:34:00-05:00,106.58500000000001,-0.00010051833965629697,-0.010607180728788338
2024-12-27 06:36:00-05:00,106.59104166666667,5.668241722744938e-05,0.05971021224704097
2024-12-27 06:37:00-05:00,106.59,-9.772601339719245e-06,-0.006304902089386682
2024-12-27 06:38:00-05:00,106.59499999999998,4.6907615460334284e-05,0.2133322798044719
2024-12-27 06:39:00-05:00,106.59375,-1.172669758631173e-05,-0.10491681730919454
2024-12-27 06:40:00-05:00,106.59071428571428,-2.8479695235894553e-05,0.10161087644296174
2024-12-27 06:41:00-05:00,106.60222222222222,0.00010795795308826683,0.24560172332283
2024-12-27 06:42:00-05:00,106.59999999999998,-2.08461450279529e-05,-0.05128892763353592
2024-12-27 06:43:00-05:00,106.6075,7.035399789501184e-05,0.013533768754520123
2024-12-27 06:44:00-05:00,106.615,7.034904855807156e-05,0.01307820841099683
2024-12-27 06:46:00-05:00,106.61300000000001,-1.8759262386147668e-05,0.047677334194515086
2024-12-27 06:47:00-05:00,106.61874999999999,5.393193088210069e-05,-0.02103514336778071
2024-12-27 06:48:00-05:00,106.60625,-0.00011724703964688388,0.07279778931293117
2024-12-27 06:49:00-05:00,106.58500000000001,-0.0001993515218883246,-0.005871435593531904
2024-12-27 06:50:00-05:00,106.6,0.00014072284658617207,0.013990974263607927
2024-12-27 06:51:00-05:00,106.6225,0.00021104714637143474,0.03591135281687695
2024-12-27 06:52:00-05:00,106.61874999999999,-3.5171431422398314e-05,0.013303397405011916
2024-12-27 06:53:00-05:00,106.62125,2.344775839535629e-05,0.03619027815514488
2024-12-27 06:55:00-05:00,106.61224999999999,-8.441450339979895e-05,0.13370647611653178
2024-12-27 06:56:00-05:00,106.61949999999999,6.800113025207111e-05,-0.06457386288326497
2024-12-27 06:57:00-05:00,106.61399999999999,-5.158664094739862e-05,0.06518168006970793
2024-12-27 06:58:00-05:00,106.6075,-6.0969461354254406e-05,0.11712295979071706
2024-12-27 07:00:00-05:00,106.59812500000001,-8.794327078387454e-05,0.07434489238048725
2024-12-27 07:01:00-05:00,106.62333333333333,0.00023645212492073853,0.05539387311793792
2024-12-27 07:02:00-05:00,106.60533333333333,-0.00016883283401014637,-0.0330710250671821
2024-12-27 07:03:00-05:00,106.61838235294118,0.00012239745079156705,0.21991430512219526
2024-12-27 07:04:00-05:00,106.6275,8.551299526882161e-05,0.07437540338677388
2024-12-27 07:05:00-05:00,106.61799999999998,-8.909918386379445e-05,0.048326096022219545
2024-12-27 07:06:00-05:00,106.62340909090908,5.073208748029856e-05,-0.13741051843852678
2024-12-27 07:08:00-05:00,106.57944444444443,-0.000412420812937242,-0.13900822526902787
2024-12-27 07:09:00-05:00,106.598125,0.00017525817234975705,0.13818210036900253
2024-12-27 07:12:00-05:00,106.6346875,0.0003429350288977062,0.02592465905803392
2024-12-27 07:14:00-05:00,106.64099999999999,5.919568307000134e-05,0.0705927042051779
2024-12-27 07:15:00-05:00,106.68333333333334,0.0003968917490801971,0.21135454349948357
2024-12-27 07:16:00-05:00,106.73499999999999,0.0004841820931593688,-0.0004057076586357917
2024-12-27 07:17:00-05:00,106.64750000000001,-0.000820123533132211,-0.08170911362604788
2024-12-27 07:18:00-05:00,106.65333333333332,5.4695832581330706e-05,0.03466842251363029
2024-12-27 07:19:00-05:00,106.646875,-6.055627780021666e-05,0.09365228481442046
2024-12-27 07:20:00-05:00,106.58600000000001,-0.0005709720103315163,-0.050856731309257996
2024-12-27 07:21:00-05:00,106.62100000000001,0.000328319429609536,0.30303738959744464
2024-12-27 07:22:00-05:00,106.675,0.0005063386200747644,0.09323070364061396
2024-12-27 07:23:00-05:00,106.638125,-0.0003457358788150344,-0.14024639925844753
2024-12-27 07:24:00-05:00,106.668,0.000280113852289432,-0.10572264202812681
2024-12-27 07:25:00-05:00,106.67750000000001,8.905742100306924e-05,0.1273293017254845
2024-12-27 07:26:00-05:00,106.716375,0.00036434973056298503,-0.08723587272048774
2024-12-27 07:27:00-05:00,106.72984848484849,0.00012624711411035605,-0.023467967802495538
2024-12-27 07:28:00-05:00,106.69833333333334,-0.00029532324621506234,-0.1434427837638186
2024-12-27 07:29:00-05:00,106.765,0.0006246193928776123,0.09885523703884572
2024-12-27 07:30:00-05:00,106.77333333333333,7.804999886840136e-05,0.05760973841457069
2024-12-27 07:31:00-05:00,106.771875,-1.3658310057174106e-05,0.033731918896448686
2024-12-27 07:32:00-05:00,106.72999999999999,-0.00039226822281523965,-0.17897704248331547
2024-12-27 07:33:00-05:00,106.672,-0.0005435750501687764,-0.38595394099440167
2024-12-27 07:35:00-05:00,106.7059090909091,0.0003178313194558413,0.007685264535957865
2024-12-27 07:36:00-05:00,106.72166666666668,0.00014766204161098528,0.030195611085073047
2024-12-27 07:37:00-05:00,106.731,8.745108210650443e-05,-0.09388054792390262
2024-12-27 07:38:00-05:00,106.72625000000001,-4.450539862954628e-05,0.04258066478071259
2024-12-27 07:40:00-05:00,106.715,-0.00010541542471642629,0.14304883742040678
2024-12-27 07:41:00-05:00,106.71000000000001,-4.68548670582436e-05,-0.14979693886339596
2024-12-27 07:42:00-05:00,106.71000000000001,0.0,0.03598598646270158
2024-12-27 07:44:00-05:00,106.73153846153846,0.00020182071181462646,0.0875699572603203
2024-12-27 07:45:00-05:00,106.7525,0.00019637569796771004,-0.0474764944253125
2024-12-27 07:51:00-05:00,106.73958333333333,-0.00012100370637391222,-0.14191764434438017
2024-12-27 07:53:00-05:00,106.715,-0.00023033783635018068,-0.1659272486479556
2024-12-27 07:54:00-05:00,106.715,0.0,0.1433232814781114
2024-12-27 07:55:00-05:00,106.72178571428572,6.358523686778028e-05,-0.22095510606993707
2024-12-27 07:56:00-05:00,106.74166666666667,0.00018627031669105065,0.0008755281842103798
2024-12-27 07:57:00-05:00,106.7590909090909,0.00016322417457192984,-0.2524570589135834
2024-12-27 07:58:00-05:00,106.75365384615385,-5.092963368014125e-05,-0.3733051675026274
2024-12-27 07:59:00-05:00,106.75933333333334,5.320039081269101e-05,-0.006123082772893527
2024-12-27 08:00:00-05:00,106.76916666666666,9.21032399920918e-05,-0.06485993915479939
2024-12-27 08:01:00-05:00,106.75472222222223,-0.00013529581670379542,-0.15808430837202045
2024-12-27 08:02:00-05:00,106.74884615384616,-5.5044217033284326e-05,-0.23757299884403923
2024-12-27 08:03:00-05:00,106.7415625,-6.82340147735161e-05,-0.11230112146871943
2024-12-27 08:04:00-05:00,106.74428571428572,2.5511895132446227e-05,-0.07466376306537009
2024-12-27 08:05:00-05:00,106.65806818181818,-0.0008080279864257633,0.2670567468230465
2024-12-27 08:06:00-05:00,106.68333333333334,0.00023685183891952732,-0.08329654535964688
2024-12-27 08:07:00-05:00,106.699375,0.000150355826131765,-0.053248901331552495
2024-12-27 08:08:00-05:00,106.67340909090909,-0.00024338539078172516,0.011752389271444102
2024-12-27 08:09:00-05:00,106.686,0.00011802534661331521,0.18977997077397776
2024-12-27 08:10:00-05:00,106.67035714285714,-0.00014663596042208127,0.19041817618450294
2024-12-27 08:11:00-05:00,106.5985,-0.0006738644032608931,0.20611314565167907
2024-12-27 08:12:00-05:00,106.57708333333333,-0.000200929828864993,0.07382405078750272
2024-12-27 08:13:00-05:00,106.57208333333334,-4.691550128121946e-05,0.07385680486961149
2024-12-27 08:14:00-05:00,106.6275,0.000519857187788908,0.0437460679003322
2024-12-27 08:15:00-05:00,106.55050000000001,-0.0007224010296429384,0.2920833140134606
2024-12-27 08:16:00-05:00,106.58208333333334,0.00029637264345527825,0.13299056727541186
2024-12-27 08:17:00-05:00,106.591875,9.186550505635438e-05,0.13279807996530643
2024-12-27 08:18:00-05:00,106.54541666666667,-0.00043594749380382325,0.07295786992544216
2024-12-27 08:19:00-05:00,106.58115384615385,0.0003353610930449946,0.1806474693315475
2024-12-27 08:20:00-05:00,106.575,-5.774026266180954e-05,0.14230841246815096
2024-12-27 08:21:00-05:00,106.6020588235294,0.00025386243551750454,0.30143880976435933
2024-12-27 08:22:00-05:00,106.60791666666667,5.494905316005827e-05,0.012964656581025134
2024-12-27 08:23:00-05:00,106.60692307692307,-9.320080579300338e-06,-0.04347242570343636
2024-12-27 08:24:00-05:00,106.53999999999999,-0.0006279525705190636,0.09099970971218252
2024-12-27 08:25:00-05:00,106.63764705882352,0.0009161097985641575,0.1782399435241508
2024-12-27 08:27:00-05:00,106.66499999999999,0.0002564707161738511,0.1553725669237489
2024-12-27 08:28:00-05:00,106.665,0.0,-0.0019948470764841074
2024-12-27 08:30:00-05:00,106.66499999999999,0.0,0.12633488088224112
2024-12-27 08:31:00-05:00,106.66499999999999,0.0,0.08100136652704004
2024-12-27 08:33:00-05:00,106.6775,0.00011718246495018292,0.008533720013248992
2024-12-27 08:36:00-05:00,106.57714285714285,-0.0009411954546081347,-0.07944764012018711
2024-12-27 08:38:00-05:00,106.54199999999999,-0.0003297954091809885,-0.22313223061258727
2024-12-27 08:40:00-05:00,106.53500000000001,-6.570394742233532e-05,-0.11584228144527095
2024-12-27 08:42:00-05:00,106.535,0.0,0.09962388250838979
2024-12-27 08:43:00-05:00,106.63809090909092,0.0009672038500534441,0.595737800967485
2024-12-27 08:44:00-05:00,106.72166666666668,0.0007834257293879432,-0.3567269301578845
2024-12-27 08:45:00-05:00,106.69000000000001,-0.000296766033400786,-0.0017991127398324228
2024-12-27 08:47:00-05:00,106.58700000000002,-0.0009658801277927509,-0.10565324323542191
2024-12-27 08:51:00-05:00,106.6075,0.00019231265406105535,-0.07313238881230083
2024-12-27 08:52:00-05:00,106.605,-2.34507826704089e-05,-0.0019948470764841074
2024-12-27 08:53:00-05:00,106.64,0.00032826092348514635,0.07014787576169941
2024-12-27 08:54:00-05:00,106.64,0.0,-0.07295576723129658
2024-12-27 08:56:00-05:00,106.64,0.0,0.05781385557249403
2024-12-27 08:58:00-05:00,106.625,-0.00014067005861040371,-0.4608225394533833
2024-12-27 08:59:00-05:00,106.68127450980391,0.0005276404666370027,0.9516444275834427
2024-12-27 09:00:00-05:00,106.7136111111111,0.0003030681964153459,0.04316853991809549
2024-12-27 09:01:00-05:00,106.73222222222222,0.00017438720510654093,-0.20975269273582475
2024-12-27 09:02:00-05:00,106.67,-0.0005831450426105889,-0.04238090368176262
2024-12-27 09:03:00-05:00,106.66999999999999,0.0,-0.06809578471693321
2024-12-27 09:04:00-05:00,106.66499999999999,-4.6874633800264576e-05,0.062001923384932774
2024-12-27 09:05:00-05:00,106.74,0.000702888902207377,0.17540756731215681
2024-12-27 09:07:00-05:00,106.69999999999999,-0.0003748125980909123,0.011578503655485418
2024-12-27 09:08:00-05:00,106.71307692307693,0.0001225503449164833,-0.2224437326610113
2024-12-27 09:09:00-05:00,106.69800000000001,-0.00014129466304524385,0.16485798275722116
2024-12-27 09:10:00-05:00,106.74249999999999,0.0004169780397322853,-0.047825084196226796
2024-12-27 09:11:00-05:00,106.70615384615384,-0.000340561100222736,-0.19486724451601048
2024-12-27 09:12:00-05:00,106.63725,-0.0006459430880676464,0.1752153752379952
2024-12-27 09:13:00-05:00,106.64,2.5788029432760595e-05,-0.0019948470764841074
2024-12-27 09:14:00-05:00,106.60962962962964,-0.0002848339819250256,-0.014667310927094022
2024-12-27 09:15:00-05:00,106.58833333333332,-0.00019977954827687938,0.02520499838323232
2024-12-27 09:16:00-05:00,106.59125,2.7363470940677814e-05,-0.1147284797233487
2024-12-27 09:17:00-05:00,106.59,-1.1727110146964037e-05,-0.0019948470764841074
2024-12-27 09:18:00-05:00,106.56342105263157,-0.0002493879514098296,0.14102633404421258
2024-12-27 09:19:00-05:00,106.565,1.481686356630263e-05,-0.1102491220392353
2024-12-27 09:20:00-05:00,106.56,-4.6920821122675704e-05,-0.14123907846556924
2024-12-27 09:21:00-05:00,106.55500000000002,-4.692302278996863e-05,0.12463345240603724
2024-12-27 09:22:00-05:00,106.555,0.0,-0.040977827578754726
2024-12-27 09:23:00-05:00,106.555,0.0,0.07579674883684522
2024-12-27 09:24:00-05:00,106.55333333333334,-1.5641496891483087e-05,-0.16177494070691403
